AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0000;False;False;0.7300;-1.7871;-0.0658;-0.0207;-15.1748;11.3250;359.9865;0.1505;4.1850;179.7107;-0.0035;0.0005;0.0095;0.0009;-0.0015;3.3042;-0.7206;0.2467;216622;71.85258;Infinity;2999.64;0.2934;-1.3864;0.4352;1.1986;-16.3270;11.1023;353.2971;352.6621;31.1345;181.9493;356.5996;359.7149;LeftTrue_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.9, 0.1, -1.4)_(0.4, 0.6, -0.7, 0.0)_1.025375_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.5, -0.7, 0.3)_1.001127_System.String[];HandRight_(-0.6, 0.1, -1.5)_(-0.2, -0.4, -0.5, 0.7)_1.025375_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.1, -0.6, -0.4, 0.6)_1.001127_System.String[];35.8828;0.0011;-0.0229;0.3982;-1.3882;1.0520;1.0966;-15.0773;11.1986;357.0334;357.8616;3.4172;178.1467;0.5214;357.5808
0.0000;0.0000;False;False;0.7403;-1.7867;-0.0658;-0.0207;-15.0363;11.2947;359.9835;0.1332;4.1930;179.6997;-0.0046;0.0003;0.0097;0.0009;-0.0015;3.2759;-0.7149;0.2426;216625;71.50033;Infinity;2999.68;0.3035;-1.3860;0.4351;1.1986;-16.1884;11.0724;353.2949;352.6442;31.1444;181.9385;356.5975;359.7141;LeftTrue_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.9, 0.1, -1.4)_(0.4, 0.6, -0.7, 0.0)_1.025375_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.5, -0.7, 0.3)_1.001127_System.String[];HandRight_(-0.6, 0.1, -1.6)_(-0.2, -0.4, -0.5, 0.7)_1.025375_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.1, -0.6, -0.4, 0.6)_1.001127_System.String[];35.9248;-0.0047;-0.0231;0.4077;-1.3874;1.0520;1.0969;-14.9389;11.1687;356.9943;357.7598;3.2121;178.0430;0.6955;357.6490
0.0000;0.0000;False;False;0.7503;-1.7862;-0.0658;-0.0208;-14.8992;11.2647;359.9809;0.1184;4.1925;179.6887;359.9923;0.0002;0.0099;0.0014;-0.0014;3.2342;-0.7065;0.2327;216628;71.4315;Infinity;2999.72;0.3136;-1.3855;0.4351;1.1986;-16.0510;11.0427;353.2935;352.6286;31.1475;181.9275;356.5941;359.7133;LeftTrue_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.9, 0.1, -1.4)_(0.4, 0.6, -0.7, 0.1)_1.025375_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.5, -0.7, 0.3)_1.001127_System.String[];HandRight_(-0.6, 0.1, -1.6)_(-0.2, -0.4, -0.5, 0.7)_1.025375_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.1, -0.6, -0.4, 0.6)_1.001127_System.String[];35.9670;-0.0128;-0.0231;0.4171;-1.3867;1.0520;1.0971;-14.8019;11.1387;356.9599;357.7366;3.0817;177.9607;0.8079;357.7263
0.0000;0.0000;False;False;0.7599;-1.7858;-0.0657;-0.0209;-14.7647;11.2353;359.9788;0.1061;4.1803;179.6779;359.9887;0.0001;0.0099;0.0016;-0.0013;3.2067;-0.7009;0.2234;216631;71.70295;Infinity;2999.76;0.3235;-1.3851;0.4352;1.1986;-15.9157;11.0134;353.2930;352.6155;31.1400;181.9167;356.5900;359.7126;LeftTrue_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.9, 0.1, -1.4)_(0.3, 0.6, -0.7, 0.1)_1.025375_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.5, -0.7, 0.3)_1.001127_System.String[];HandRight_(-0.6, 0.1, -1.6)_(-0.1, -0.4, -0.5, 0.8)_1.025375_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.2, -0.6, -0.4, 0.6)_1.001127_System.String[];36.0088;-0.0218;-0.0232;0.4264;-1.3860;1.0522;1.0970;-14.6668;11.1091;356.8918;357.7771;3.0176;177.8977;0.8502;357.8233
0.0000;0.0050;False;False;0.7690;-1.7854;-0.0656;-0.0209;-14.6315;11.2061;359.9771;0.0961;4.1532;179.6671;359.9839;0.0000;0.0100;0.0017;-0.0012;3.1796;-0.6954;0.2123;216634;71.8412;Infinity;2999.80;0.3332;-1.3846;0.4352;1.1986;-15.7823;10.9845;353.2934;352.6048;31.1188;181.9060;356.5853;359.7122;LeftTrue_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.8, 0.1, -1.4)_(0.3, 0.6, -0.7, 0.1)_1.025375_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.5, -0.7, 0.3)_1.001127_System.String[];HandRight_(-0.6, 0.1, -1.6)_(-0.1, -0.4, -0.5, 0.8)_1.025375_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.2, -0.6, -0.4, 0.6)_1.001127_System.String[];36.0503;-0.0307;-0.0232;0.4355;-1.3850;1.0527;1.0968;-14.5337;11.0799;356.7988;357.7998;3.0178;177.8292;0.8343;357.9561
0.0000;0.0285;False;False;0.7777;-1.7850;-0.0656;-0.0210;-14.4982;11.1769;359.9755;0.0880;4.1080;179.6562;359.9780;0.0000;0.0101;0.0017;-0.0011;3.1526;-0.6915;0.1996;216637;71.67448;Infinity;2999.85;0.3429;-1.3842;0.4353;1.1986;-15.6491;10.9555;353.2944;352.5961;31.0805;181.8952;356.5795;359.7118;LeftTrue_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.8, 0.1, -1.4)_(0.3, 0.6, -0.7, 0.1)_1.025375_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.5, -0.7, 0.3)_1.001127_System.String[];HandRight_(-0.6, 0.1, -1.6)_(-0.1, -0.4, -0.5, 0.8)_1.025375_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.2, -0.6, -0.4, 0.6)_1.001127_System.String[];36.0923;-0.0403;-0.0243;0.4445;-1.3837;1.0530;1.0967;-14.4006;11.0508;356.7335;357.7483;3.0354;177.7406;0.8102;358.1375
0.0000;0.0694;False;False;0.7858;-1.7846;-0.0655;-0.0210;-14.3659;11.1477;359.9740;0.0812;4.0447;179.6450;359.9718;-0.0002;0.0106;0.0018;-0.0011;3.1259;-0.6902;0.1865;216640;71.51865;Infinity;2999.89;0.3524;-1.3837;0.4354;1.1986;-15.5167;10.9265;353.2959;352.5889;31.0239;181.8842;356.5733;359.7114;LeftTrue_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.8, 0.1, -1.4)_(0.3, 0.6, -0.7, 0.1)_1.025375_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.5, -0.7, 0.2)_1.001127_System.String[];HandRight_(-0.6, 0.1, -1.6)_(0.0, -0.4, -0.5, 0.8)_1.025375_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.2, -0.6, -0.4, 0.6)_1.001127_System.String[];36.1345;-0.0487;-0.0274;0.4529;-1.3822;1.0532;1.0966;-14.2684;11.0217;356.6811;357.6734;2.9938;177.6181;0.7840;358.3501
0.0000;0.1246;False;False;0.7934;-1.7841;-0.0654;-0.0210;-14.2351;11.1186;359.9727;0.0753;3.9638;179.6326;359.9656;-0.0005;0.0118;0.0017;-0.0010;3.0994;-0.6936;0.1730;216643;71.40738;Infinity;2999.93;0.3615;-1.3832;0.4355;1.1986;-15.3872;10.8979;353.2975;352.5829;30.9503;181.8725;356.5671;359.7109;LeftTrue_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.8, 0.1, -1.4)_(0.3, 0.7, -0.7, 0.1)_1.025375_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.5, -0.7, 0.2)_1.001127_System.String[];HandRight_(-0.6, 0.1, -1.6)_(0.0, -0.4, -0.5, 0.8)_1.025375_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.1, -0.6, -0.4, 0.6)_1.001127_System.String[];36.1765;-0.0550;-0.0329;0.4604;-1.3803;1.0533;1.0965;-14.1392;10.9930;356.6380;357.6028;2.8981;177.4231;0.7499;358.6197
0.0000;0.1744;False;False;0.8003;-1.7835;-0.0653;-0.0211;-14.1055;11.0893;359.9713;0.0696;3.8676;179.6177;359.9599;-0.0012;0.0135;0.0017;-0.0010;3.0730;-0.7026;0.1604;216646;71.45437;Infinity;2999.97;0.3705;-1.3827;0.4356;1.1986;-15.2569;10.8687;353.2990;352.5771;30.8589;181.8587;356.5611;359.7101;LeftTrue_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.8, 0.1, -1.4)_(0.2, 0.7, -0.7, 0.1)_1.025375_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.5, -0.7, 0.3)_1.001127_System.String[];HandRight_(-0.6, 0.1, -1.6)_(0.0, -0.4, -0.4, 0.8)_1.025375_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.1, -0.6, -0.4, 0.6)_1.001127_System.String[];36.2185;-0.0585;-0.0393;0.4671;-1.3782;1.0535;1.0965;-14.0089;10.9635;356.6063;357.5172;2.7594;177.1418;0.7377;358.9073
0.0000;0.2165;False;False;0.8067;-1.7829;-0.0653;-0.0211;-13.9780;11.0597;359.9700;0.0639;3.7609;179.5997;359.9554;-0.0022;0.0154;0.0017;-0.0010;3.0468;-0.7156;0.1494;216649;71.68443;Infinity;3000.01;0.3791;-1.3820;0.4356;1.1985;-15.1297;10.8395;353.3001;352.5714;30.7559;181.8419;356.5560;359.7090;LeftTrue_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.8, 0.0, -1.4)_(0.2, 0.7, -0.7, 0.1)_1.025375_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.5, -0.7, 0.3)_1.001127_System.String[];HandRight_(-0.6, 0.1, -1.6)_(0.0, -0.4, -0.5, 0.8)_1.025375_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.1, -0.6, -0.5, 0.6)_1.001127_System.String[];36.2603;-0.0606;-0.0472;0.4732;-1.3759;1.0536;1.0965;-13.8816;10.9339;356.5744;357.4324;2.6358;176.7715;0.7571;359.1947
0.0000;0.2481;False;False;0.8126;-1.7822;-0.0652;-0.0212;-13.8517;11.0294;359.9687;0.0579;3.6473;179.5777;359.9524;-0.0033;0.0182;0.0017;-0.0010;3.0208;-0.7327;0.1393;216652;71.84353;Infinity;3000.06;0.3874;-1.3813;0.4357;1.1985;-15.0039;10.8097;353.3005;352.5657;30.6446;181.8215;356.5523;359.7076;LeftTrue_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.8, 0.0, -1.4)_(0.2, 0.7, -0.7, 0.1)_1.025375_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.5, -0.7, 0.3)_1.001127_System.String[];HandRight_(-0.6, 0.1, -1.6)_(0.0, -0.4, -0.5, 0.8)_1.025375_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.1, -0.6, -0.5, 0.6)_1.001127_System.String[];36.3020;-0.0612;-0.0567;0.4789;-1.3733;1.0538;1.0965;-13.7557;10.9036;356.5217;357.3275;2.5273;176.3813;0.8114;359.4504
0.0000;0.2723;False;False;0.8182;-1.7813;-0.0651;-0.0212;-13.7264;10.9982;359.9672;0.0517;3.5295;179.5504;359.9503;-0.0047;0.0216;0.0018;-0.0008;2.9950;-0.7525;0.1305;216655;71.84674;Infinity;3000.10;0.3954;-1.3804;0.4358;1.1985;-14.8793;10.7792;353.3003;352.5596;30.5283;181.7962;356.5497;359.7061;LeftTrue_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.8, 0.0, -1.4)_(0.2, 0.7, -0.7, 0.1)_1.025375_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.4, 0.5, -0.7, 0.3)_1.001127_System.String[];HandRight_(-0.6, 0.1, -1.6)_(0.0, -0.4, -0.4, 0.8)_1.025375_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.1, -0.6, -0.5, 0.7)_1.001127_System.String[];36.3435;-0.0611;-0.0673;0.4839;-1.3705;1.0543;1.0966;-13.6307;10.8725;356.4713;357.2175;2.4258;176.0172;0.8925;359.6890
-0.0238;0.2899;False;False;0.8234;-1.7803;-0.0650;-0.0212;-13.6023;10.9662;359.9653;0.0454;3.4106;179.5167;359.9492;359.9935;0.0257;0.0021;-0.0008;2.9693;-0.7746;0.1227;216658;71.92849;Infinity;3000.14;0.4030;-1.3793;0.4358;1.1985;-14.7556;10.7478;353.2995;352.5534;30.4096;181.7649;356.5475;359.7042;LeftTrue_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.8, 0.0, -1.4)_(0.2, 0.7, -0.7, 0.1)_1.025375_System.String[];HandLeft_(-0.1, -0.5, -0.1)_(0.4, 0.5, -0.7, 0.3)_1.001127_System.String[];HandRight_(-0.6, 0.1, -1.6)_(0.0, -0.4, -0.4, 0.8)_1.025375_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.1, -0.6, -0.4, 0.7)_1.001127_System.String[];36.3853;-0.0606;-0.0789;0.4886;-1.3676;1.0547;1.0966;-13.5068;10.8405;356.4074;357.1601;2.2726;175.6840;0.9779;359.9337
-0.0873;0.3027;False;False;0.8284;-1.7791;-0.0649;-0.0213;-13.4773;10.9325;359.9639;0.0392;3.2899;179.4745;359.9494;359.9914;0.0327;0.0023;-0.0008;2.9111;-0.8104;0.1112;216661;71.1947;Infinity;3000.18;0.4104;-1.3780;0.4359;1.1985;-14.6322;10.7152;353.2979;352.5472;30.2899;181.7260;356.5465;359.7019;LeftTrue_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.8, 0.0, -1.4)_(0.2, 0.7, -0.7, 0.1)_1.025375_System.String[];HandLeft_(-0.1, -0.5, -0.1)_(0.4, 0.5, -0.7, 0.3)_1.001127_System.String[];HandRight_(-0.6, 0.1, -1.6)_(0.0, -0.4, -0.4, 0.8)_1.025375_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.1, -0.6, -0.4, 0.7)_1.001127_System.String[];36.4277;-0.0605;-0.0913;0.4930;-1.3646;1.0550;1.0967;-13.3831;10.8072;356.3568;357.1367;2.0783;175.3655;1.0540;0.1553
-0.1706;0.3121;False;False;0.8329;-1.7776;-0.0648;-0.0213;-13.3568;10.8984;359.9649;0.0333;3.1735;179.4255;359.9502;359.9893;0.0380;0.0024;-0.0008;2.8457;-0.8354;0.1029;216664;71.58518;Infinity;3000.22;0.4173;-1.3765;0.4360;1.1985;-14.5104;10.6815;353.2976;352.5413;30.1715;181.6796;356.5471;359.6996;LeftTrue_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.8, 0.0, -1.4)_(0.2, 0.7, -0.7, 0.1)_1.025375_System.String[];HandLeft_(-0.1, -0.5, -0.1)_(0.4, 0.5, -0.7, 0.3)_1.001127_System.String[];HandRight_(-0.6, 0.1, -1.6)_(0.0, -0.4, -0.4, 0.8)_1.025375_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.0, -0.6, -0.4, 0.7)_1.001127_System.String[];36.4695;-0.0605;-0.1031;0.4970;-1.3614;1.0552;1.0968;-13.2609;10.7727;356.3479;357.1530;1.8681;175.0587;1.1406;0.3099
-0.2159;0.3189;False;False;0.8371;-1.7759;-0.0647;-0.0213;-13.2386;10.8628;359.9702;0.0279;3.0593;179.3674;359.9517;359.9872;0.0437;0.0025;-0.0008;2.7576;-0.8610;0.0943;216667;71.50515;Infinity;3000.27;0.4239;-1.3747;0.4361;1.1985;-14.3918;10.6469;353.3004;352.5358;30.0557;181.6248;356.5499;359.6972;LeftTrue_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.8, 0.0, -1.4)_(0.2, 0.7, -0.7, 0.1)_1.025375_System.String[];HandLeft_(-0.1, -0.5, -0.1)_(0.4, 0.5, -0.7, 0.4)_1.001127_System.String[];HandRight_(-0.6, 0.1, -1.6)_(0.0, -0.4, -0.5, 0.8)_1.025375_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.0, -0.6, -0.4, 0.7)_1.001127_System.String[];36.5115;-0.0605;-0.1136;0.5007;-1.3583;1.0554;1.0969;-13.1420;10.7372;356.3854;357.1703;1.6785;174.7178;1.1736;0.4410
-0.2227;0.3243;False;False;0.8409;-1.7740;-0.0646;-0.0214;-13.1242;10.8261;359.9794;0.0230;2.9489;179.3007;359.9536;359.9850;0.0491;0.0026;-0.0008;2.6603;-0.8870;0.0857;216670;71.41092;Infinity;3000.31;0.4300;-1.3726;0.4364;1.1985;-14.2771;10.6112;353.3068;352.5307;29.9436;181.5613;356.5551;359.6948;LeftTrue_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.8, 0.0, -1.4)_(0.2, 0.7, -0.7, 0.1)_1.025375_System.String[];HandLeft_(-0.1, -0.5, -0.1)_(0.4, 0.5, -0.6, 0.4)_1.001127_System.String[];HandRight_(-0.6, 0.1, -1.6)_(0.0, -0.4, -0.5, 0.8)_1.025375_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.0, -0.5, -0.4, 0.7)_1.001127_System.String[];36.5535;-0.0602;-0.1200;0.5042;-1.3549;1.0555;1.0971;-13.0270;10.7007;356.4164;357.1978;1.5421;174.3307;1.1322;0.5369
-0.2129;0.3300;False;False;0.8444;-1.7718;-0.0645;-0.0214;-13.0153;10.7886;359.9905;0.0185;2.8439;179.2281;359.9557;359.9836;0.0534;0.0026;-0.0008;2.5646;-0.9135;0.0780;216673;71.70053;Infinity;3000.35;0.4356;-1.3703;0.4367;1.1985;-14.1671;10.5746;353.3154;352.5262;29.8360;181.4908;356.5619;359.6929;LeftTrue_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.8, 0.0, -1.4)_(0.2, 0.7, -0.7, 0.1)_1.025375_System.String[];HandLeft_(-0.1, -0.5, -0.1)_(0.4, 0.5, -0.6, 0.4)_1.001127_System.String[];HandRight_(-0.6, 0.1, -1.6)_(0.0, -0.4, -0.5, 0.8)_1.025375_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.1, -0.5, -0.4, 0.8)_1.001127_System.String[];36.5952;-0.0586;-0.1218;0.5078;-1.3512;1.0556;1.0972;-12.9168;10.6633;356.4029;357.2104;1.4732;173.8806;1.0357;0.6215
-0.2018;0.3375;False;False;0.8475;-1.7695;-0.0644;-0.0214;-12.9100;10.7498;0.0015;0.0145;2.7437;179.1508;359.9579;359.9827;0.0569;0.0027;-0.0008;2.4725;-0.9406;0.0716;216676;71.6571;Infinity;3000.39;0.4408;-1.3678;0.4370;1.1985;-14.0614;10.5370;353.3243;352.5222;29.7335;181.4152;356.5689;359.6917;LeftTrue_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.8, 0.0, -1.4)_(0.2, 0.7, -0.7, 0.1)_1.025375_System.String[];HandLeft_(-0.1, -0.5, -0.1)_(0.4, 0.5, -0.6, 0.4)_1.001127_System.String[];HandRight_(-0.6, 0.1, -1.6)_(0.0, -0.4, -0.4, 0.8)_1.025375_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.1, -0.5, -0.3, 0.8)_1.001127_System.String[];36.6370;-0.0556;-0.1218;0.5109;-1.3474;1.0557;1.0973;-12.8111;10.6248;356.3931;357.1974;1.4511;173.4022;0.9291;0.6970
-0.1886;0.3468;False;False;0.8504;-1.7671;-0.0643;-0.0215;-12.8090;10.7100;0.0113;0.0109;2.6508;179.0707;359.9606;359.9825;0.0601;0.0029;-0.0008;2.3852;-0.9685;0.0669;216679;71.8259;Infinity;3000.43;0.4456;-1.3651;0.4373;1.1985;-13.9593;10.4980;353.3325;352.5184;29.6367;181.3358;356.5759;359.6911;LeftTrue_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.8, 0.0, -1.4)_(0.2, 0.7, -0.7, 0.1)_1.025375_System.String[];HandLeft_(-0.1, -0.5, -0.1)_(0.4, 0.5, -0.6, 0.4)_1.001127_System.String[];HandRight_(-0.6, 0.1, -1.6)_(0.0, -0.4, -0.5, 0.8)_1.025375_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.5, -0.4, 0.8)_1.001127_System.String[];36.6787;-0.0510;-0.1218;0.5137;-1.3431;1.0557;1.0974;-12.7088;10.5849;356.3924;357.1245;1.4544;172.8837;0.8209;0.7814
-0.1557;0.3584;False;False;0.8531;-1.7645;-0.0642;-0.0215;-12.7116;10.6689;0.0192;0.0076;2.5663;178.9881;359.9640;359.9826;0.0633;0.0029;-0.0008;2.3026;-0.9970;0.0634;216682;71.90845;Infinity;3000.47;0.4501;-1.3622;0.4376;1.1985;-13.8613;10.4580;353.3387;352.5150;29.5486;181.2540;356.5827;359.6910;LeftTrue_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.8, 0.0, -1.4)_(0.3, 0.7, -0.7, 0.1)_1.025375_System.String[];HandLeft_(-0.1, -0.5, -0.1)_(0.4, 0.5, -0.6, 0.4)_1.001127_System.String[];HandRight_(-0.6, 0.1, -1.6)_(0.0, -0.4, -0.4, 0.8)_1.025375_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.5, -0.4, 0.8)_1.001127_System.String[];36.7205;-0.0455;-0.1227;0.5165;-1.3386;1.0558;1.0975;-12.6108;10.5440;356.3932;356.9569;1.4780;172.2757;0.7328;0.9152
-0.1238;0.3725;False;False;0.8557;-1.7617;-0.0641;-0.0215;-12.6169;10.6263;0.0243;0.0044;2.4907;178.9017;359.9679;359.9827;0.0671;0.0028;-0.0009;2.2327;-1.0265;0.0618;216685;71.7499;Infinity;3000.52;0.4543;-1.3592;0.4378;1.1985;-13.7662;10.4165;353.3425;352.5118;29.4691;181.1689;356.5889;359.6910;LeftTrue_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.8, 0.0, -1.4)_(0.3, 0.7, -0.7, 0.1)_1.025375_System.String[];HandLeft_(-0.1, -0.5, -0.1)_(0.4, 0.5, -0.6, 0.4)_1.001127_System.String[];HandRight_(-0.6, 0.1, -1.6)_(-0.1, -0.4, -0.4, 0.8)_1.025375_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.5, -0.4, 0.8)_1.001127_System.String[];36.7625;-0.0384;-0.1272;0.5193;-1.3338;1.0559;1.0975;-12.5157;10.5017;356.3454;356.6688;1.4818;171.5423;0.7213;1.0369
-0.0973;0.3875;False;False;0.8584;-1.7588;-0.0639;-0.0216;-12.5251;10.5824;0.0259;0.0013;2.4264;178.8103;359.9722;359.9823;0.0723;0.0027;-0.0009;2.1735;-1.0573;0.0621;216688;71.69172;Infinity;3000.56;0.4582;-1.3560;0.4379;1.1985;-13.6742;10.3739;353.3430;352.5087;29.4006;181.0796;356.5938;359.6907;LeftTrue_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.8, 0.0, -1.4)_(0.3, 0.7, -0.7, 0.1)_1.025375_System.String[];HandLeft_(-0.1, -0.5, -0.1)_(0.4, 0.5, -0.6, 0.4)_1.001127_System.String[];HandRight_(-0.6, 0.1, -1.6)_(-0.1, -0.4, -0.4, 0.8)_1.025375_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.1, -0.6, -0.3, 0.7)_1.001127_System.String[];36.8042;-0.0303;-0.1353;0.5219;-1.3291;1.0560;1.0976;-12.4237;10.4586;356.3295;356.4474;1.4596;170.6881;0.7119;1.1898
-0.0801;0.4049;False;False;0.8610;-1.7555;-0.0638;-0.0216;-12.4361;10.5374;0.0242;-0.0017;2.3746;178.7113;359.9768;359.9809;0.0792;0.0026;-0.0009;2.1234;-1.0892;0.0638;216691;71.84464;Infinity;3000.60;0.4619;-1.3525;0.4380;1.1984;-13.5846;10.3299;353.3403;352.5057;29.3442;180.9834;356.5976;359.6895;LeftTrue_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.8, 0.1, -1.4)_(0.3, 0.6, -0.7, 0.0)_1.025375_System.String[];HandLeft_(-0.1, -0.5, -0.1)_(0.4, 0.5, -0.6, 0.4)_1.001127_System.String[];HandRight_(-0.6, 0.1, -1.6)_(-0.1, -0.4, -0.5, 0.8)_1.025375_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.2, -0.6, -0.3, 0.7)_1.001127_System.String[];36.8459;-0.0221;-0.1441;0.5244;-1.3241;1.0560;1.0982;-12.3341;10.4145;356.3279;356.1742;1.3775;169.7918;0.7090;1.2961
-0.1004;0.4276;False;False;0.8639;-1.7519;-0.0637;-0.0217;-12.3475;10.4901;0.0200;-0.0050;2.3347;178.6003;359.9815;359.9788;0.0908;0.0023;-0.0010;2.0525;-1.1402;0.0671;216694;71.313;Infinity;3000.64;0.4655;-1.3486;0.4380;1.1984;-13.4960;10.2841;353.3350;352.5026;29.3001;180.8766;356.6003;359.6875;LeftTrue_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.8, 0.1, -1.4)_(0.3, 0.6, -0.7, 0.0)_1.025375_System.String[];HandLeft_(-0.1, -0.5, -0.1)_(0.4, 0.5, -0.6, 0.4)_1.001127_System.String[];HandRight_(-0.6, 0.1, -1.6)_(-0.1, -0.5, -0.5, 0.7)_1.025375_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.2, -0.6, -0.3, 0.7)_1.001127_System.String[];36.8884;-0.0150;-0.1524;0.5271;-1.3192;1.0561;1.0986;-12.2456;10.3690;356.3409;355.7662;1.2804;168.9545;0.7189;1.3107
-0.1368;0.4480;False;False;0.8667;-1.7480;-0.0636;-0.0217;-12.2623;10.4418;0.0154;359.9917;2.3062;178.4808;359.9857;359.9764;0.0993;0.0022;-0.0010;1.9955;-1.1766;0.0686;216697;71.4407;Infinity;3000.68;0.4689;-1.3444;0.4380;1.1984;-13.4103;10.2373;353.3289;352.4994;29.2677;180.7609;356.6020;359.6850;LeftTrue_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.8, 0.1, -1.4)_(0.4, 0.6, -0.7, 0.0)_1.025375_System.String[];HandLeft_(-0.1, -0.5, -0.1)_(0.3, 0.5, -0.6, 0.5)_1.001127_System.String[];HandRight_(-0.6, 0.1, -1.5)_(-0.2, -0.5, -0.5, 0.7)_1.025375_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.2, -0.6, -0.3, 0.7)_1.001127_System.String[];36.9302;-0.0096;-0.1589;0.5298;-1.3141;1.0562;1.0992;-12.1599;10.3226;356.3329;355.3958;1.1942;168.3463;0.7404;1.3269
