AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.9958;0.9401;False;False;12.6715;-12.6230;0.0236;0.0380;-44.9745;41.1816;359.8515;359.2370;272.2480;102.8243;359.7078;0.5809;0.6753;-0.0004;0.0229;-0.0678;-0.0986;-1.4197;275661;71.83448;Infinity;3837.95;12.6339;-12.1886;1.1735;1.5087;-45.2161;41.8325;355.0266;351.7435;319.7974;109.0336;354.1766;359.6709;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.3, -0.4, -0.1)_(0.0, -0.8, 0.6, -0.3)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.4, 0.3, -0.6, 0.7)_0.9825718_System.String[];HandRight_(-0.4, -0.2, -0.2)_(-0.2, 0.1, 0.2, -1.0)_1.012537_System.String[];HandRight_(0.4, -0.6, -0.2)_(0.1, -0.4, -0.4, 0.8)_0.9825718_System.String[];25.0574;-0.2363;-0.1576;12.6125;-12.3420;1.1611;1.1102;-45.2879;41.5443;2.7503;355.5829;289.2106;106.6886;357.4716;5.9930
0.9969;0.9563;False;False;12.6101;-12.5928;0.0236;0.0387;-44.9777;41.1769;359.8471;359.1978;272.0031;102.7377;359.7008;0.6075;0.7642;0.0000;0.0107;-0.0824;-0.1175;-1.5145;275664;71.70973;Infinity;3837.99;12.5752;-12.1617;1.1735;1.5094;-45.2192;41.8299;355.0285;351.6916;319.5625;108.9475;354.1690;359.7042;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.3, -0.4, -0.1)_(0.0, -0.8, 0.6, -0.3)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.4, 0.2, -0.5, 0.7)_0.9825718_System.String[];HandRight_(-0.4, -0.2, -0.2)_(-0.2, 0.1, 0.2, -1.0)_1.012537_System.String[];HandRight_(0.4, -0.6, -0.2)_(0.1, -0.4, -0.3, 0.9)_0.9825718_System.String[];25.0991;-0.2423;-0.1643;12.5533;-12.3137;1.1608;1.1107;-45.2897;41.5410;2.9383;355.7967;289.2475;106.8209;357.1910;5.9276
0.9978;0.9682;False;False;12.5443;-12.5585;0.0236;0.0390;-44.9815;41.1715;359.8424;359.1778;271.7324;102.6366;359.6931;0.6101;0.8551;0.0003;0.0032;-0.0975;-0.1328;-1.6095;275667;71.50951;Infinity;3838.03;12.5120;-12.1304;1.1736;1.5098;-45.2229;41.8259;355.0309;351.6652;319.3004;108.8505;354.1604;359.7107;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.3, -0.5, -0.1)_(0.0, -0.8, 0.5, -0.3)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.4, 0.2, -0.5, 0.7)_0.9825718_System.String[];HandRight_(-0.4, -0.2, -0.2)_(-0.2, 0.0, 0.2, -1.0)_1.012537_System.String[];HandRight_(0.4, -0.6, -0.2)_(0.1, -0.4, -0.3, 0.9)_0.9825718_System.String[];25.1414;-0.2448;-0.1709;12.4895;-12.2812;1.1606;1.1106;-45.2924;41.5365;3.0465;355.9444;289.2026;106.8769;356.9490;5.8235
0.9984;0.9768;False;False;12.4750;-12.5217;0.0237;0.0337;-44.9860;41.1663;359.8377;359.3993;271.4427;102.5345;359.6856;0.1661;0.9380;0.0005;-0.1392;-0.1125;-0.2209;-1.7046;275670;71.74914;Infinity;3838.07;12.4452;-12.0938;1.1736;1.5095;-45.2273;41.8136;355.0334;351.8308;319.0177;108.7848;354.1518;359.4329;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.3, -0.4, -0.1)_(0.0, -0.8, 0.5, -0.3)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.5, 0.2, -0.5, 0.7)_0.9825718_System.String[];HandRight_(-0.4, -0.2, -0.2)_(-0.2, 0.0, 0.2, -0.9)_1.012537_System.String[];HandRight_(0.4, -0.6, -0.2)_(0.1, -0.3, -0.3, 0.9)_0.9825718_System.String[];25.1829;-0.2447;-0.1773;12.4225;-12.2439;1.1606;1.1087;-45.2961;41.5259;3.1636;356.2320;289.1394;106.8693;356.7450;5.5342
0.9988;0.9831;False;False;12.4013;-12.4808;0.0237;0.0291;-44.9911;41.1595;359.8330;359.5904;271.1336;102.4116;359.6786;359.8279;1.0324;0.0007;-0.0914;-0.1275;-0.2144;-1.7997;275673;71.80093;Infinity;3838.12;12.3743;-12.0524;1.1737;1.5082;-45.2324;41.7966;355.0356;352.0930;318.7151;108.7188;354.1434;359.0529;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.3, -0.4, -0.1)_(0.0, -0.8, 0.5, -0.3)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.5, 0.2, -0.5, 0.7)_0.9825718_System.String[];HandRight_(-0.4, -0.2, -0.2)_(-0.2, 0.0, 0.2, -0.9)_1.012537_System.String[];HandRight_(0.4, -0.5, -0.2)_(0.1, -0.3, -0.3, 0.9)_0.9825718_System.String[];25.2246;-0.2417;-0.1835;12.3513;-12.2023;1.1606;1.1053;-45.3005;41.5116;3.2631;356.5812;289.0058;106.8403;356.6337;5.0562
0.9991;0.9877;False;False;12.3223;-12.4353;0.0290;0.0262;-44.9967;41.1521;359.6009;359.7102;270.8104;102.2672;359.7107;359.6335;1.1283;0.3041;-0.0578;-0.1439;-0.2034;-1.8664;275676;71.66115;Infinity;3838.16;12.2998;-12.0078;1.1748;1.5070;-45.2382;41.7839;355.0017;352.2569;318.3979;108.6088;354.1076;358.8363;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.3, -0.4, -0.1)_(0.1, -0.8, 0.5, -0.3)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.5, 0.2, -0.5, 0.7)_0.9825718_System.String[];HandRight_(-0.4, -0.2, -0.2)_(-0.2, 0.0, 0.2, -0.9)_1.012537_System.String[];HandRight_(0.4, -0.5, -0.2)_(0.1, -0.3, -0.3, 0.9)_0.9825718_System.String[];25.2666;-0.2364;-0.1885;12.2768;-12.1573;1.1615;1.1029;-45.3059;41.5002;3.3061;356.8623;288.7365;106.7975;356.6104;4.7361
0.9994;0.9910;False;False;12.2402;-12.3855;0.0386;0.0245;-45.0028;41.1445;359.1906;359.7808;270.4823;102.1045;359.7697;359.5237;1.2238;0.1982;-0.0345;-0.1585;-0.1976;-1.9160;275679;71.64299;Infinity;3838.20;12.2287;-11.9596;1.1859;1.5062;-45.2459;41.7738;354.6263;352.3554;318.0992;108.4674;353.8029;358.7128;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.3, -0.4, -0.1)_(0.1, -0.8, 0.5, -0.3)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.5, 0.2, -0.5, 0.6)_0.9825718_System.String[];HandRight_(-0.4, -0.2, -0.2)_(-0.2, 0.0, 0.3, -0.9)_1.012537_System.String[];HandRight_(0.4, -0.5, -0.2)_(0.1, -0.3, -0.3, 0.9)_0.9825718_System.String[];25.3086;-0.2295;-0.1916;12.2053;-12.1084;1.1724;1.1011;-45.3136;41.4907;2.8318;357.1176;288.3637;106.7660;356.5536;4.4299
0.9995;0.9934;False;False;12.1579;-12.3317;0.0382;0.0236;-45.0097;41.1367;359.2135;359.8185;270.1495;101.9258;359.7551;359.4637;1.3667;-0.1473;-0.0128;-0.1704;-0.1973;-2.0962;275682;71.82032;Infinity;3838.24;12.1519;-11.9083;1.1907;1.5057;-45.2532;41.7653;354.4725;352.4102;317.7822;108.3029;353.6694;358.6443;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.3, -0.4, -0.1)_(0.0, -0.8, 0.6, -0.3)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.5, 0.2, -0.5, 0.6)_0.9825718_System.String[];HandRight_(-0.4, -0.2, -0.2)_(-0.2, 0.1, 0.3, -0.9)_1.012537_System.String[];HandRight_(0.4, -0.5, -0.2)_(0.2, -0.3, -0.3, 0.9)_0.9825718_System.String[];25.3503;-0.2213;-0.1926;12.1285;-12.0564;1.1771;1.1000;-45.3212;41.4823;2.6797;357.2714;287.9135;106.7240;356.5662;4.1989
0.9997;0.9952;False;False;12.0696;-12.2735;0.0326;0.0232;-45.0174;41.1287;359.4482;359.8355;269.7996;101.7312;359.7101;359.4315;1.4617;-0.1001;-0.0042;-0.1843;-0.2008;-2.2303;275685;71.82184;Infinity;3838.28;12.0623;-11.8531;1.1844;1.5055;-45.2598;41.7576;354.6974;352.4377;317.4185;108.1181;353.8352;358.6066;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.3, -0.4, -0.1)_(0.0, -0.8, 0.6, -0.3)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.5, 0.2, -0.5, 0.6)_0.9825718_System.String[];HandRight_(-0.4, -0.2, -0.2)_(-0.2, 0.1, 0.3, -0.9)_1.012537_System.String[];HandRight_(0.4, -0.5, -0.2)_(0.2, -0.3, -0.3, 0.9)_0.9825718_System.String[];25.3921;-0.2118;-0.1926;12.0394;-12.0003;1.1707;1.0995;-45.3284;41.4744;3.0073;357.3340;287.4065;106.6577;356.6664;4.0210
0.9792;0.9965;False;False;11.9753;-12.2105;0.0289;0.0231;-45.0254;41.1203;359.6021;359.8398;269.4503;101.5208;359.6856;359.4145;1.5567;-0.0662;0.0012;-0.1969;-0.2054;-2.3241;275688;71.52132;Infinity;3838.33;11.9677;-11.7940;1.1802;1.5055;-45.2674;41.7503;354.8399;352.4480;317.0605;107.9158;353.9461;358.5862;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.3, -0.4, -0.1)_(0.0, -0.7, 0.6, -0.3)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.5, 0.2, -0.5, 0.7)_0.9825718_System.String[];HandRight_(-0.4, -0.2, -0.2)_(-0.1, 0.1, 0.3, -0.9)_1.012537_System.String[];HandRight_(0.4, -0.5, -0.2)_(0.2, -0.3, -0.3, 0.9)_0.9825718_System.String[];25.4341;-0.2019;-0.1926;11.9459;-11.9401;1.1662;1.0993;-45.3361;41.4668;3.1653;357.3760;286.9608;106.5408;356.7750;3.8863
0.9067;0.9974;False;False;11.8776;-12.1441;0.0266;0.0232;-45.0339;41.1117;359.6985;359.8375;269.1045;101.2988;359.6726;359.4071;1.6522;-0.0422;0.0036;-0.2100;-0.2101;-2.4135;275691;71.76741;Infinity;3838.37;11.8703;-11.7312;1.1774;1.5057;-45.2756;41.7432;354.9287;352.4484;316.7066;107.6991;354.0193;358.5756;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.3, -0.4, -0.1)_(0.0, -0.7, 0.6, -0.3)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.5, 0.2, -0.5, 0.7)_0.9825718_System.String[];HandRight_(-0.4, -0.2, -0.2)_(-0.1, 0.1, 0.3, -0.9)_1.012537_System.String[];HandRight_(0.4, -0.5, -0.2)_(0.2, -0.4, -0.3, 0.9)_0.9825718_System.String[];25.4758;-0.1907;-0.1926;11.8500;-11.8762;1.1636;1.0993;-45.3440;41.4590;3.1401;357.4965;286.7693;106.3722;356.8547;3.7442
0.7694;0.9981;False;False;11.7754;-12.0731;0.0252;0.0234;-45.0430;41.1028;359.7580;359.8325;268.7595;101.0620;359.6649;359.4055;1.7478;-0.0247;0.0050;-0.2216;-0.2146;-2.4933;275694;71.68283;Infinity;3838.41;11.7699;-11.6646;1.1757;1.5059;-45.2846;41.7361;354.9827;352.4444;316.3575;107.4682;354.0651;358.5721;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.3, -0.4, -0.1)_(0.0, -0.7, 0.6, -0.2)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.5, 0.2, -0.5, 0.7)_0.9825718_System.String[];HandRight_(-0.4, -0.2, -0.2)_(-0.1, 0.1, 0.3, -0.9)_1.012537_System.String[];HandRight_(0.4, -0.5, -0.2)_(0.1, -0.4, -0.3, 0.9)_0.9825718_System.String[];25.5176;-0.1773;-0.1926;11.7513;-11.8085;1.1622;1.0995;-45.3520;41.4510;3.0166;357.6401;286.8100;106.1911;356.9027;3.6140
0.5909;0.9986;False;False;11.6694;-11.9977;0.0244;0.0236;-45.0525;41.0937;359.7947;359.8267;268.4235;100.8106;359.6595;359.4059;1.8434;-0.0137;0.0057;-0.2288;-0.2186;-2.5564;275697;71.58247;Infinity;3838.45;11.6652;-11.5932;1.1747;1.5062;-45.2942;41.7290;355.0163;352.4388;316.0130;107.2206;354.0929;358.5715;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.3, -0.4, -0.1)_(0.0, -0.7, 0.7, -0.2)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.5, 0.2, -0.5, 0.7)_0.9825718_System.String[];HandRight_(-0.4, -0.2, -0.2)_(-0.1, 0.2, 0.3, -0.9)_1.012537_System.String[];HandRight_(0.4, -0.5, -0.2)_(0.1, -0.4, -0.3, 0.9)_0.9825718_System.String[];25.5598;-0.1623;-0.1926;11.6486;-11.7359;1.1615;1.0997;-45.3605;41.4428;2.8293;357.7726;287.0202;106.0406;356.9088;3.4713
0.4308;0.9990;False;False;11.5619;-11.9186;0.0240;0.0239;-45.0622;41.0845;359.8189;359.8199;268.1086;100.5474;359.6568;359.4090;1.9388;-0.0068;0.0070;-0.2319;-0.2218;-2.5993;275700;71.73187;Infinity;3838.49;11.5592;-11.5185;1.1742;1.5064;-45.3039;41.7218;355.0378;352.4322;315.6894;106.9619;354.1102;358.5728;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.3, -0.4, -0.1)_(0.0, -0.7, 0.7, -0.2)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.5, 0.2, -0.5, 0.7)_0.9825718_System.String[];HandRight_(-0.3, -0.2, -0.2)_(0.0, 0.2, 0.3, -0.9)_1.012537_System.String[];HandRight_(0.4, -0.5, -0.2)_(0.1, -0.4, -0.3, 0.9)_0.9825718_System.String[];25.6016;-0.1461;-0.1926;11.5447;-11.6600;1.1615;1.0999;-45.3684;41.4343;2.6436;357.8649;287.3847;105.9489;356.8141;3.3632
0.3140;0.9993;False;False;11.4530;-11.8355;0.0238;0.0242;-45.0719;41.0752;359.8379;359.8124;267.8200;100.2717;359.6586;359.4136;2.0343;-0.0022;0.0075;-0.2315;-0.2238;-2.6250;275703;71.87571;Infinity;3838.53;11.4515;-11.4400;1.1739;1.5067;-45.3139;41.7147;355.0510;352.4244;315.3898;106.6901;354.1257;358.5764;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.3, -0.4, -0.1)_(0.0, -0.7, 0.7, -0.2)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.5, 0.2, -0.5, 0.7)_0.9825718_System.String[];HandRight_(-0.3, -0.2, -0.3)_(0.0, 0.2, 0.3, -0.9)_1.012537_System.String[];HandRight_(0.4, -0.5, -0.2)_(0.1, -0.4, -0.3, 0.9)_0.9825718_System.String[];25.6431;-0.1283;-0.1926;11.4392;-11.5798;1.1616;1.1000;-45.3762;41.4257;2.4709;357.9495;287.8388;105.9308;356.6980;3.3071
0.2289;0.9995;False;False;11.3434;-11.7483;0.0238;0.0245;-45.0814;41.0658;359.8544;359.8051;267.5605;99.9826;359.6632;359.4182;2.1298;0.0013;0.0078;-0.2298;-0.2248;-2.6391;275706;71.93217;Infinity;3838.58;11.3429;-11.3575;1.1738;1.5070;-45.3237;41.7076;355.0598;352.4165;315.1201;106.4049;354.1406;358.5803;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.3, -0.4, -0.1)_(0.0, -0.7, 0.7, -0.2)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.5, 0.2, -0.5, 0.7)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(0.0, 0.2, 0.4, -0.9)_1.012537_System.String[];HandRight_(0.4, -0.5, -0.2)_(0.1, -0.4, -0.3, 0.9)_0.9825718_System.String[];25.6848;-0.1087;-0.1925;11.3327;-11.4955;1.1622;1.1000;-45.3832;41.4172;2.2160;358.0792;288.5430;105.9375;356.5488;3.2878
0.1669;0.9996;False;False;11.2324;-11.6561;0.0239;0.0248;-45.0909;41.0563;359.8710;359.8000;267.3315;99.6772;359.6717;359.4184;2.2257;0.0035;0.0065;-0.2237;-0.2249;-2.6438;275709;71.58592;Infinity;3838.62;11.2337;-11.2709;1.1739;1.5073;-45.3335;41.7005;355.0654;352.4103;314.8804;106.1064;354.1578;358.5817;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.4, -0.4, -0.1)_(-0.1, -0.6, 0.8, -0.1)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.5, 0.2, -0.5, 0.7)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(0.1, 0.2, 0.4, -0.9)_1.012537_System.String[];HandRight_(0.4, -0.5, -0.2)_(0.1, -0.4, -0.3, 0.9)_0.9825718_System.String[];25.7268;-0.0868;-0.1923;11.2254;-11.4071;1.1630;1.1001;-45.3900;41.4086;1.8516;358.2701;289.4014;105.9739;356.3675;3.2289
0.1217;0.9997;False;False;11.1220;-11.5602;0.0241;0.0250;-45.0999;41.0470;359.8874;359.7974;267.1414;99.3597;359.6824;359.4146;2.3216;0.0047;0.0057;-0.2142;-0.2240;-2.6414;275712;71.63078;Infinity;3838.66;11.1233;-11.1795;1.1740;1.5076;-45.3430;41.6933;355.0691;352.4073;314.6752;105.7921;354.1769;358.5787;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.4, -0.4, -0.1)_(-0.1, -0.7, 0.7, -0.1)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.5, 0.2, -0.5, 0.7)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(0.2, 0.3, 0.4, -0.9)_1.012537_System.String[];HandRight_(0.4, -0.5, -0.2)_(0.1, -0.4, -0.3, 0.9)_0.9825718_System.String[];25.7686;-0.0646;-0.1913;11.1170;-11.3138;1.1639;1.1003;-45.3964;41.4003;1.4896;358.4088;290.3782;105.9653;356.1969;3.1839
0.0887;0.9998;False;False;11.0115;-11.4598;0.0243;0.0253;-45.1084;41.0377;359.9037;359.7982;266.9913;99.0286;359.6946;359.4120;2.4649;0.0054;0.0066;-0.1964;-0.2208;-2.6289;275715;71.59637;Infinity;3838.70;11.0126;-11.0838;1.1741;1.5079;-45.3521;41.6862;355.0715;352.4072;314.5093;105.4642;354.1971;358.5752;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.4, -0.4, -0.1)_(-0.1, -0.7, 0.7, 0.0)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.5, 0.2, -0.5, 0.7)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(0.2, 0.3, 0.4, -0.8)_1.012537_System.String[];HandRight_(0.4, -0.5, -0.2)_(0.1, -0.4, -0.3, 0.9)_0.9825718_System.String[];25.8105;-0.0438;-0.1888;11.0083;-11.2163;1.1647;1.1005;-45.4019;41.3921;1.1480;358.5017;291.4678;105.9164;356.0495;3.1593
0.0647;0.9998;False;False;10.9013;-11.3549;0.0245;0.0256;-45.1164;41.0284;359.9191;359.8012;266.8782;98.6863;359.7052;359.4124;2.5609;0.0045;0.0056;-0.1831;-0.2182;-2.6165;275718;71.41938;Infinity;3838.74;10.9034;-10.9850;1.1743;1.5082;-45.3605;41.6793;355.0737;352.4099;314.3830;105.1282;354.2166;358.5743;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.4, -0.4, -0.1)_(-0.1, -0.7, 0.7, 0.0)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.5, 0.2, -0.5, 0.7)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(0.2, 0.3, 0.4, -0.8)_1.012537_System.String[];HandRight_(0.4, -0.5, -0.2)_(0.1, -0.4, -0.3, 0.9)_0.9825718_System.String[];25.8525;-0.0247;-0.1839;10.9011;-11.1158;1.1653;1.1007;-45.4066;41.3840;0.8043;358.5974;292.6480;105.8566;355.9396;3.1674
0.0471;0.9999;False;False;10.7912;-11.2454;0.0247;0.0258;-45.1238;41.0192;359.9328;359.8042;266.8013;98.3359;359.7135;359.4176;2.6568;0.0039;0.0051;-0.1686;-0.2160;-2.6017;275721;71.28831;Infinity;3838.79;10.7926;-10.8803;1.1744;1.5084;-45.3685;41.6726;355.0768;352.4124;314.2918;104.7772;354.2332;358.5786;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(-0.2, -0.7, 0.7, 0.1)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.5, 0.2, -0.5, 0.6)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(0.3, 0.3, 0.4, -0.8)_1.012537_System.String[];HandRight_(0.4, -0.5, -0.2)_(0.1, -0.4, -0.3, 0.9)_0.9825718_System.String[];25.8948;-0.0065;-0.1772;10.7920;-11.0091;1.1661;1.1009;-45.4106;41.3760;0.5359;358.6782;293.7583;105.7596;355.9075;3.2395
0.0344;0.9999;False;False;10.6831;-11.1331;0.0248;0.0260;-45.1306;41.0102;359.9442;359.8074;266.7596;97.9869;359.7221;359.4257;2.7526;0.0024;0.0047;-0.1546;-0.2145;-2.5852;275724;71.63152;Infinity;3838.83;10.6840;-10.7729;1.1745;1.5085;-45.3756;41.6662;355.0792;352.4147;314.2375;104.4269;354.2478;358.5862;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(-0.2, -0.6, 0.7, 0.1)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.5, 0.2, -0.5, 0.6)_0.9825718_System.String[];HandRight_(-0.3, -0.4, -0.3)_(0.3, 0.3, 0.4, -0.8)_1.012537_System.String[];HandRight_(0.4, -0.5, -0.2)_(0.1, -0.4, -0.3, 0.9)_0.9825718_System.String[];25.9365;0.0085;-0.1691;10.6851;-10.8997;1.1667;1.1011;-45.4143;41.3683;0.2521;358.7194;294.6892;105.6267;355.8274;3.3279
0.0250;0.9999;False;False;10.5757;-11.0165;0.0249;0.0261;-45.1367;41.0013;359.9526;359.8089;266.7469;97.6371;359.7291;359.4312;2.8488;0.0022;0.0023;-0.1412;-0.2143;-2.5673;275727;71.74822;Infinity;3838.87;10.5763;-10.6617;1.1746;1.5085;-45.3821;41.6598;355.0796;352.4164;314.2144;104.0761;354.2602;358.5937;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(-0.3, -0.6, 0.8, 0.1)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.5, 0.4, -0.5, 0.6)_0.9825718_System.String[];HandRight_(-0.3, -0.4, -0.3)_(0.4, 0.3, 0.4, -0.8)_1.012537_System.String[];HandRight_(0.4, -0.5, -0.2)_(0.1, -0.4, -0.3, 0.9)_0.9825718_System.String[];25.9783;0.0227;-0.1569;10.5788;-10.7865;1.1671;1.1011;-45.4174;41.3606;359.9811;358.7595;295.4811;105.5127;355.6264;3.3854
0.0183;0.9999;False;False;10.4677;-10.8942;0.0250;0.0262;-45.1424;40.9922;359.9588;359.8081;266.7611;97.2896;359.7340;359.4351;2.9448;0.0017;0.0012;-0.1274;-0.2176;-2.5485;275730;71.37643;Infinity;3838.91;10.4686;-10.5457;1.1747;1.5086;-45.3881;41.6533;355.0802;352.4157;314.2187;103.7270;354.2690;358.5974;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(-0.3, -0.5, 0.8, 0.1)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.6, 0.4, -0.5, 0.6)_0.9825718_System.String[];HandRight_(-0.3, -0.4, -0.3)_(0.4, 0.3, 0.5, -0.8)_1.012537_System.String[];HandRight_(0.4, -0.6, -0.2)_(0.1, -0.4, -0.3, 0.9)_0.9825718_System.String[];26.0205;0.0357;-0.1391;10.4725;-10.6686;1.1676;1.1008;-45.4200;41.3527;359.7514;358.8574;296.1800;105.4746;355.3979;3.3893
0.0133;1.0000;False;False;10.3613;-10.7685;0.0251;0.0262;-45.1474;40.9829;359.9632;359.8058;266.8001;96.9620;359.7377;359.4392;3.0404;0.0014;0.0015;-0.1136;-0.2264;-2.5290;275733;71.50233;Infinity;3838.95;10.3608;-10.4243;1.1747;1.5086;-45.3934;41.6464;355.0805;352.4137;314.2491;103.3884;354.2754;358.6018;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.5, -0.3, -0.1)_(-0.3, -0.5, 0.8, 0.1)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.6, 0.4, -0.5, 0.5)_0.9825718_System.String[];HandRight_(-0.3, -0.4, -0.3)_(0.4, 0.3, 0.5, -0.7)_1.012537_System.String[];HandRight_(0.4, -0.6, -0.2)_(0.0, -0.4, -0.4, 0.8)_0.9825718_System.String[];26.0623;0.0480;-0.1159;10.3660;-10.5454;1.1679;1.1006;-45.4222;41.3446;359.5566;358.9399;296.8367;105.5440;355.1732;3.3832
0.0097;1.0000;False;False;10.2554;-10.6382;0.0251;0.0263;-45.1518;40.9730;359.9663;359.8007;266.8615;96.6624;359.7402;359.4417;3.1354;0.0010;0.0017;-0.1007;-0.2384;-2.5091;275736;71.46399;Infinity;3839.00;10.2546;-10.2994;1.1747;1.5086;-45.3980;41.6389;355.0807;352.4090;314.3034;103.0793;354.2800;358.6039;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(-0.3, -0.4, 0.9, 0.1)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.6, 0.5, -0.5, 0.4)_0.9825718_System.String[];HandRight_(-0.3, -0.4, -0.2)_(0.4, 0.3, 0.5, -0.7)_1.012537_System.String[];HandRight_(0.4, -0.6, -0.2)_(0.0, -0.4, -0.4, 0.8)_0.9825718_System.String[];26.1045;0.0599;-0.0897;10.2611;-10.4188;1.1681;1.1005;-45.4241;41.3360;359.4432;358.8340;297.4842;105.6707;354.9395;3.4673
